zevenvelocity:, 4, #(0.3779084795090084 -1.2224542578683847e-5 -1.7533338073307837e-6), #(0.36941190584319467 -8.372330519078757e-5 -1.8204618546929245e-6), #(0.3376789816847015 1.0012108864820698e-4 -2.160313653488988e-6), #(0.3445464202537444 -2.6752936544082823e-5 -1.7489430172437828e-6), #(0.34000282631214634 2.7520564265338116e-5 -1.7225169793517356e-6), #(0.31408345207824195 -4.107107142379549e-5 -1.724450102214496e-6), #(0.30851446472771255 5.8453141826611596e-5 -1.6876943124413339e-6), #(0.2759355874719123 -2.4570726276903625e-4 -1.7748556157661665e-6), #(0.3030485861731476 2.88757147233017e-4 -3.048572689218978e-6), #(0.2398746309421068 3.2330754296112354e-4 -2.3657587299416385e-6), #(0.2498692368156576 -3.2263365714087325e-4 -1.5762161762973914e-6), #(0.2081958431689066 -3.5618947768020553e-4 -2.081016114239308e-6), #(0.2317208476176501 3.644675655228695e-4 -1.9376961164233356e-6), #(0.19357760675962282 -5.905870433931845e-4 -2.0094379319610485e-6), #(0.17444884342006078 5.817380370549485e-4 -2.0043044961873834e-6), #(0.15038971066494788 -3.811412824629991e-4 -1.773178940452147e-6), #(0.12691225528965897 3.698645421946473e-4 -1.829657454232393e-6), #(0.1017084307580108 -3.2700031679005456e-5 -1.3848121091678697e-6), #(0.09073715282436005 1.5004881793112113e-5 -1.1759854931214042e-6), #(0.053097572407983504 -8.022986506887371e-7 -7.708361112408142e-7), #(0.08975051608326808 2.443222428161215e-5 -2.047063386490778e-6), #(0.034612063682577986 -1.0812330451476037e-5 -1.058423791949517e-6), #(-0.16741064826885718 2.835532748828085e-6 6.104862960966393e-7), #(-0.026338618412066327 -7.183731411236429e-6 1.2454130303375775e-7), #(-0.13339494725929882 -5.098426394786799e-5 2.147848348916455e-6), #(-0.16430351801965837 4.77145598360878e-7 3.2518508620935196e-6), #(-0.08182515964546723 -2.7775999906818295e-5 1.8807707714411098e-6), #(-0.14031036217689732 5.5012109484446114e-5 4.1865828866258886e-6), #(-0.16932727765323033 1.0433960850349688e-4 4.98100928683599e-6), #(-0.08635996042696248 -2.2650080233230116e-4 3.783901747521296e-6)
zevenvelocity:, 5, #(0.3747941585767838 -1.2217946995816852e-5 -1.805074047231478e-6), #(0.3665880748256955 -1.1040783238544876e-4 -1.8712453893028947e-6), #(0.33333370816087216 1.2420820784760623e-4 -2.188687256328883e-6), #(0.3433836046506915 -2.2782161441000016e-5 -1.774616440934134e-6), #(0.33772018859392317 2.503335519203158e-5 -1.7731285447479026e-6), #(0.3127168284848631 -3.791621873525435e-5 -1.7584271558078855e-6), #(0.3060443294890824 5.449529698632111e-5 -1.7199738506499261e-6), #(0.27464923710144806 -2.2020572797904305e-4 -1.8057074144949552e-6), #(0.3011466767549337 2.6521785322782947e-4 -3.0991377600761528e-6), #(0.23955636997311386 1.2690905777074058e-4 -2.416903008890867e-6), #(0.24783764686772888 -1.3052248664846496e-4 -1.5966268335195094e-6), #(0.20695841563669692 -3.3318224247503675e-4 -2.0955575157171943e-6), #(0.2304189815900289 3.4356252018266805e-4 -1.963361049740781e-6), #(0.19122142627627048 -6.235527678802406e-4 -2.0066754962659495e-6), #(0.17328752051938667 6.155218022437052e-4 -2.038262462188448e-6), #(0.14727277894463006 -3.9954733292216026e-4 -1.7528550939632575e-6), #(0.12371859681961794 3.875564800530679e-4 -1.8178140327457997e-6), #(0.09576113982652543 -3.461291458316144e-5 -1.3287042648911745e-6), #(0.08417447948580772 1.7154587412505663e-5 -1.106886744282793e-6), #(0.04398423394346526 -3.446991321444714e-6 -6.670977961502689e-7), #(0.0844648293810049 2.584796389577029e-5 -2.033457883036422e-6), #(0.01616144912091638 -1.1611419676343114e-5 -8.970539550172851e-7), #(-0.1511721999990117 3.4522133847613293e-6 4.288466577746386e-7), #(-0.052214425650426374 -2.430952251795794e-7 6.851560916943067e-7), #(-0.16127413984008054 -1.0818391373729642e-5 2.5551467649499023e-6), #(-0.13879757767704598 -3.518322147473909e-5 2.938968353607707e-6), #(-0.09555043748003632 7.93719606134064e-6 2.5049749209476226e-6), #(-0.14868892856299942 3.360061919139554e-5 4.383254419025441e-6), #(-0.15396037192477133 -3.526800419200556e-6 4.775918785824321e-6), #(-0.09994490889668656 -1.0070696375774488e-4 4.358363911792928e-6)
zevenvelocity:, 6, #(0.3717261051192102 -1.2063039767039994e-5 -1.854250739577764e-6), #(0.3638159864792812 -1.746359518925203e-4 -1.9195541829321617e-6), #(0.329213868478605 1.8622190118088082e-4 -2.2095987285154577e-6), #(0.3421515865029688 -1.8980784082952063e-5 -1.7993114779253008e-6), #(0.33546503014009593 2.2686787349184144e-5 -1.8192010665030363e-6), #(0.31130456630662834 -3.517632361432008e-5 -1.7877157174613865e-6), #(0.3036200616139206 5.0704519480648305e-5 -1.7470191424779542e-6), #(0.2733454109453337 -1.978451023900189e-4 -1.8304101047374249e-6), #(0.2991061675615867 2.4476758470878953e-4 -3.1382178089432445e-6), #(0.23908200988731002 2.668519558330759e-5 -2.4643737606932564e-6), #(0.24563472510326 -3.3066246778817316e-5 -1.6142204698210874e-6), #(0.20550672342350912 -3.118712367856849e-4 -2.1084291969123155e-6), #(0.22876347035512098 3.238838501916922e-4 -1.984755161934331e-6), #(0.18848591614725574 -6.570138553576522e-4 -1.999293434422296e-6), #(0.17184873662680503 6.498041328661552e-4 -2.069367861105338e-6), #(0.14365469359633531 -4.1918115146504626e-4 -1.7249447665144363e-6), #(0.12001697125962246 4.0644678311465107e-4 -1.7996562451970898e-6), #(0.08901776560737348 -3.632056832946121e-5 -1.2622743453107637e-6), #(0.0768559506344684 1.9100454172662586e-5 -1.0256617501819157e-6), #(0.03410037444384561 -5.7639802069437825e-6 -5.504571354379286e-7), #(0.07886926939905825 2.8087621726975947e-5 -2.012028137929355e-6), #(-0.00478378300647108 -1.3280100751457785e-5 -7.03297727843406e-7), #(-0.13248691799855922 3.945672678839906e-6 2.2755419911814962e-7), #(-0.09387097311025792 1.248181089249416e-5 1.4545088522580252e-6), #(-0.16196662161527187 -2.646611179791313e-5 2.948122274495473e-6), #(-0.11259607685295299 -2.205010275487437e-5 2.217682051867401e-6), #(-0.10787716930714498 2.9961313765947364e-5 3.060726628473291e-6), #(-0.15506322936174824 2.4007270634136092e-5 4.481927579226435e-6), #(-0.13685448398967118 -1.635918741847106e-5 4.665976789010649e-6), #(-0.15020499131884002 -6.25293476609023e-5 5.316129267247268e-6)
zevenvelocity:, 7, #(0.36866225465581176 -1.1833393812929117e-5 -1.9063331444658402e-6), #(0.3610756175135275 -5.441452803275789e-4 -1.966210969458928e-6), #(0.32531836704648476 5.530966694628494e-4 -2.234870296405173e-6), #(0.3408244599803039 -1.5469511721290467e-5 -1.8289527807457028e-6), #(0.3332188354741568 2.0586180168216523e-5 -1.8696119430787295e-6), #(0.30983404866090414 -3.2465466207515e-5 -1.8210199235229122e-6), #(0.30121992896507627 4.72081828961905e-5 -1.780132971209805e-6), #(0.2719137984058907 -1.7814348969531562e-4 -1.8594227713422395e-6), #(0.2968508931556715 2.2692585292017335e-4 -3.1787355448415386e-6), #(0.23855057125178863 -5.639141866955046e-5 -2.5188670886664626e-6), #(0.2433520562338591 4.7242555867466314e-5 -1.6301767017753676e-6), #(0.20388457641167795 -2.918960002458432e-4 -2.118338297630185e-6), #(0.22679395203002428 3.057836505925939e-4 -2.0013741666037406e-6), #(0.1854247832493628 -6.901906674549072e-4 -1.9869989809505182e-6), #(0.17010929451265008 6.839059673297624e-4 -2.0974073787193325e-6), #(0.13951353880973727 -4.402099663222618e-4 -1.6888529635600777e-6), #(0.11575284688997413 4.2672565370649966e-4 -1.7743765273664245e-6), #(0.08141187993715664 -3.77509370857562e-5 -1.184563189671404e-6), #(0.06874372752673574 2.0833948886578664e-5 -9.316504557653353e-7), #(0.02346273333912931 -7.913179337162462e-6 -4.2091890765152667e-7), #(0.072843425866692 3.0093680655451376e-5 -1.9975901469065283e-6), #(-0.027478594218280878 -1.4286016555289097e-5 -5.094738883966368e-7), #(-0.11195789862217045 4.35672416205132e-6 1.0972543447338018e-8), #(-0.1320071463366729 1.893208541856752e-5 2.118097699162978e-6), #(-0.15815971342059928 -2.751015340257206e-5 2.9328656051735426e-6), #(-0.08751932069829019 -2.082987496373538e-5 1.8872220922036091e-6), #(-0.11326185986331723 4.485369251511546e-5 3.357529543975319e-6), #(-0.15799344506655466 1.8547718812242656e-5 4.538354959553099e-6), #(-0.12050662711130417 -2.2524345729465056e-5 4.54476012926598e-6), #(-0.17521225588807937 -4.5388770944433204e-5 5.544841387824822e-6)
zevenvelocity:, 8, #(0.36558593143957757 -1.056532918948968e-5 -1.959964259837404e-6), #(0.3217041851217292 -3.7283434189060204e-4 -2.2424749923404103e-6), #(0.35837537333041714 3.793476456478158e-4 -2.028421028969008e-6), #(0.33939418363797985 -1.0514851716917773e-5 -1.8593479579691293e-6), #(0.33097871762495357 1.7632230925359215e-5 -1.9204439839199352e-6), #(0.3083052289535292 -2.9512413514855124e-5 -1.8541629730564594e-6), #(0.2988403695236077 4.040963604296699e-5 -1.8128229225185408e-6), #(0.2703979632532727 -1.6711051921963578e-4 -1.886504358768253e-6), #(0.29445899251971946 2.0433368659059412e-4 -3.2097183416457033e-6), #(0.23785857751941822 3.5807935713323143e-4 -2.5813682188471038e-6), #(0.24092185018913795 -3.733249123472142e-4 -1.6333414588482151e-6), #(0.2019898472374193 -2.666120826641064e-4 -2.121704975075771e-6), #(0.2243912105479849 3.1198696679888963e-4 -2.0089937673804026e-6), #(0.18188028918361185 -7.222336251026291e-4 -1.9642535147377857e-6), #(0.16799031680323473 7.231234736323816e-4 -2.117253787431499e-6), #(0.1347224769374108 -4.402204328191559e-4 -1.6405693844520946e-6), #(0.11087367234820038 4.448991185360796e-4 -1.7394092399960879e-6), #(0.07293308499867648 -1.0202750942937223e-4 -1.0937368004674397e-6), #(0.05969305771655282 8.905336809642582e-5 -8.241458827755872e-7), #(0.012213802667643466 -6.352258466491595e-5 -2.7999486864843393e-7), #(0.06648438995378665 1.5490894575410395e-4 -1.9648644557668345e-6), #(-0.05057473096222287 -1.1872061646521828e-4 -3.041447461113428e-7), #(-0.0908549841514606 2.294253834494072e-5 -2.007822175504234e-7), #(-0.1451114728899382 -1.30812350194636e-5 2.3474592592384297e-6), #(-0.1533457503537596 -9.135042396025549e-5 2.868992183016917e-6), #(-0.08387744464509136 -4.6774628164905905e-5 1.9606595452440618e-6), #(-0.13686673684465434 1.279508435165008e-4 2.611506781382649e-6), #(-0.13457029278662602 -5.305477873013833e-5 5.443224859375477e-6), #(-0.11532732949947859 -2.387328533106837e-4 3.4151915606206717e-6), #(-0.1700910677132509 -6.686456300685925e-4 6.458453005877102e-6)
zevenvelocity:, 9, #(0.3624765705640973 -1.0766400003732496e-5 -2.0072702077175736e-6), #(0.31835727962670746 -1.2461818662879402e-4 -2.254429801494601e-6), #(0.3557421363948297 1.2872294383633768e-4 -2.071226784211584e-6), #(0.3378956036536241 -9.20371097482884e-6 -1.8881665436533263e-6), #(0.3287785334395629 1.6924373479204756e-5 -1.963239669866059e-6), #(0.3067495463949225 -2.788521791781242e-5 -1.8797211343824936e-6), #(0.2964995501746944 4.016855949840501e-5 -1.8387466824669688e-6), #(0.2688840072855306 -1.4528861947191182e-4 -1.9064734487227217e-6), #(0.2918897728928182 2.0048875087551617e-4 -3.232751361444488e-6), #(0.2370719020072941 1.9334325641159048e-4 -2.6286478514429107e-6), #(0.23833504567759015 -2.090466660320386e-4 -1.6510245243379384e-6), #(0.19995288399877148 -2.556005451426454e-4 -2.130724338292838e-6), #(0.22169828408813244 2.7666883488327687e-4 -2.0186700891529446e-6), #(0.17805409539852535 -7.52377638276933e-4 -1.945554062921294e-6), #(0.16559623295763012 7.478605970403118e-4 -2.140617442337733e-6), #(0.12945651977502926 -4.88430177955239e-4 -1.5884708926621572e-6), #(0.10530450690529172 4.728004855420628e-4 -1.698706805907282e-6), #(0.06337402350061443 -4.4448271681368055e-5 -9.913791668595182e-7), #(0.05003471087693335 2.74395594175597e-5 -7.031772337618785e-7), #(9.923204003660474e-5 -2.55108027888859e-5 -1.2425291191021064e-7), #(0.05961383127516782 5.0710155137019686e-5 -1.9125366750053055e-6), #(-0.07238391040580064 -1.9989203324226672e-5 -1.2413989469517787e-7), #(-0.07055124728153885 6.567210209213014e-6 -3.950407326876326e-7), #(-0.14630267761229102 7.386968492861353e-6 2.3779933260885226e-6), #(-0.1477996810711083 -1.4635493763644312e-5 2.7672552442109e-6), #(-0.08917663199854596 -1.5016042856375283e-5 2.1797458220370074e-6), #(-0.15247032616608472 3.353400885202707e-5 4.135413574040344e-6), #(-0.11531184257395383 3.827380311834809e-5 4.015120198676198e-6), #(-0.17339574842774327 -1.1189520826747504e-4 4.928501911542657e-6), #(-0.09446198031735822 -1.743845009473149e-5 4.538885749482091e-6)
zevenvelocity:, 10, #(0.35917546979411585 -9.664736552035068e-6 -2.0606303571129384e-6), #(0.3154129168671351 -7.20778351506838e-5 -2.2668097356719956e-6), #(0.35312680567296845 7.318263903481925e-5 -2.1203396961890796e-6), #(0.3362900971949926 -6.409231579100119e-6 -1.921791144230067e-6), #(0.3265680241565673 1.5190431570568538e-5 -2.012889471038823e-6), #(0.30512762080581834 -2.5723174373758326e-5 -1.9114905856196523e-6), #(0.294153074199997 3.7835451410665384e-5 -1.8723822398190158e-6), #(0.26721530010940475 -1.3133176693805012e-4 -1.9321124019355526e-6), #(0.2891029087906772 1.8713824462577729e-4 -3.2559506101638945e-6), #(0.23619751503539746 5.337334764177691e-5 -2.684547322857287e-6), #(0.235606809594978 -6.780697753537304e-5 -1.6612418796661267e-6), #(0.1976071610332151 -2.3961147545962722e-4 -2.1301024705631346e-6), #(0.2185444200720847 2.584928037753316e-4 -2.016441494616436e-6), #(0.17371748842593193 -7.78650570626759e-4 -1.9157700249741235e-6), #(0.16273111784114025 7.754923295557001e-4 -2.1531872328525444e-6), #(0.12346678588965328 -5.149008262529643e-4 -1.5238085748324067e-6), #(0.09897545328314197 4.989774719189767e-4 -1.6464126427417295e-6), #(0.052819644436786266 -4.024770547206238e-5 -8.750602272047203e-7), #(0.03943396419674438 2.5026210085897975e-5 -5.711027867668857e-7), #(-0.012410632508242 -1.609784903242843e-5 3.637536543954235e-8), #(0.052682164495402445 3.52194385536551e-5 -1.856857775441696e-6), #(-0.0911956329521713 -1.773754680400167e-5 2.2042506749769678e-8), #(-0.05287876034260794 5.171487773026606e-6 -5.451186352479517e-7), #(-0.14310676416814672 -1.4540229849199458e-7 2.3317916691330325e-6), #(-0.14208454823466143 -2.9586902143795898e-6 2.6586115164413394e-6), #(-0.09649494098231054 -9.325391930543844e-6 2.425309452580506e-6), #(-0.14545690696410268 3.074982728865454e-5 4.063930454505063e-6), #(-0.11823085292322462 3.9289949078339474e-5 4.1930511941721555e-6), #(-0.1594881022492715 -2.0046535186480247e-5 4.522099152866938e-6), #(-0.09091750300764624 -2.0138878100880717e-5 4.623677717495276e-6)
zevenvelocity:, 11, #(0.35545823488110595 -7.884792521398321e-6 -2.1135833042345455e-6), #(0.31311290067997516 -5.133866354728659e-5 -2.27311729838407e-6), #(0.3505527987641684 4.907500226106279e-5 -2.168207252735695e-6), #(0.334604817055304 -3.882962351598328e-6 -1.954406827290854e-6), #(0.3243674206118401 1.3688707893873977e-5 -2.059752013944645e-6), #(0.30345663304724335 -2.379997036602798e-5 -1.9402631226953917e-6), #(0.2918108182881018 3.508405738134616e-5 -1.9030161283608768e-6), #(0.26547142091291587 -1.1910030441290998e-4 -1.953675113097866e-6), #(0.2861609743193556 1.751569581536013e-4 -3.268853975276572e-6), #(0.23517101447195182 -3.321370156110258e-5 -2.739146898012734e-6), #(0.23273843606359534 1.718415860978732e-5 -1.6706376679587599e-6), #(0.19503329590174193 -2.243101972370324e-4 -2.1279568915343175e-6), #(0.2149674160879565 2.445649479805287e-4 -2.0098271257649053e-6), #(0.16892281825086128 -8.001946869010429e-4 -1.879263576171891e-6), #(0.15944092763879747 7.982162979571013e-4 -2.1608717274584117e-6), #(0.11679209388213885 -5.458594966117793e-4 -1.4469081894906119e-6), #(0.09182099521445121 5.2909829509483e-4 -1.5826463262362144e-6), #(0.04117075945264287 -4.018693333559844e-5 -7.429232161382656e-7), #(0.02800887414555268 2.5585195139251722e-5 -4.231576699937204e-7), #(-0.025496520110737865 -1.57565514445188e-5 2.110210794501041e-7), #(0.0454828564394916 3.3397959469711925e-5 -1.787758948064977e-6), #(-0.10590599728946552 -1.8559943415327995e-5 1.0854668390656901e-7), #(-0.03854136895372636 5.084483504212048e-6 -6.55106552513084e-7), #(-0.13800628462951348 -5.31730094308924e-6 2.2522387691555273e-6), #(-0.1362620501070226 3.2431291000424465e-6 2.542888283949738e-6), #(-0.10401951342076624 -3.484599104781836e-6 2.6629406112600255e-6), #(-0.1362754198637013 3.068103043628923e-5 3.924506164814783e-6), #(-0.12648625474455968 3.303033003789087e-5 4.495143535044171e-6), #(-0.1368429351071377 -3.404154175037716e-5 3.953108879057137e-6), #(-0.10556315720455248 -1.267464584022486e-5 4.959990315057435e-6)
zevenvelocity:, 12, #(0.35060818263255605 -4.936361300531034e-6 -2.169251439089404e-6), #(0.3121342295084228 -4.23625807094607e-5 -2.275014889466795e-6), #(0.3480108751385216 3.5727578455189725e-5 -2.2160981314348315e-6), #(0.33284213795627215 -1.5859013857030297e-6 -1.9876973351283698e-6), #(0.32216751057675025 1.2311409870127414e-5 -2.106457481405639e-6), #(0.30173175555543613 -2.2018471052667123e-5 -1.9685611181183177e-6), #(0.28946090583767703 3.250259135318739e-5 -1.9337747666549832e-6), #(0.26363297167003547 -1.0805945007218825e-4 -1.97416105131565e-6), #(0.2830323255486966 1.6502754584193176e-4 -3.2749968260163737e-6), #(0.23402005547738677 -8.514667861053913e-5 -2.7957947335106946e-6), #(0.22970146845197656 6.71744956538252e-5 -1.6777840743023703e-6), #(0.19217977276865297 -2.0994534008132818e-4 -2.122368323756521e-6), #(0.2109246086316891 2.315718548483678e-4 -1.9964306309722503e-6), #(0.1636228974020192 -8.153150764226355e-4 -1.8357476001176134e-6), #(0.15565206714013063 8.146373552830888e-4 -2.161219404505469e-6), #(0.1093914542590831 -5.818903087004199e-4 -1.358131339646352e-6), #(0.0837548007116789 5.642696420249164e-4 -1.506370525340733e-6), #(0.028422054894629876 -3.990864655131905e-5 -5.957877427539004e-7), #(0.01581633445379747 2.6036111285491462e-5 -2.6288401536567163e-7), #(-0.038951602760048554 -1.6868784259327668e-5 3.9348827436411146e-7), #(-0.10703219898579175 -1.607568281323814e-5 4.701089983051123e-7), #(0.029220174453772382 2.987736307573882e-5 -2.0452935277961793e-6), #(-0.02786419989398326 4.949927304239852e-6 -7.202120140212833e-7), #(-0.13186387725200466 -7.723362707344877e-6 2.1500546469792014e-6), #(-0.13047580575527626 6.4541619409178224e-6 2.4286464234292965e-6), #(-0.1112919101845405 1.6416811777531945e-6 2.882976157737278e-6), #(-0.12551174497225825 3.169598591441338e-5 3.7502158736545324e-6), #(-0.13728967355081456 2.3791990879207813e-5 4.7832707109772095e-6), #(-0.1087715366394423 -1.7356216331051815e-5 3.353579221564115e-6), #(-0.14336253921800232 -9.160391106734076e-6 5.313032609212005e-6)
zevenvelocity:, 13, #(0.3425511564888 -1.386701736465733e-7 -2.2292510891519517e-6), #(0.3145324024100227 -4.004024371802033e-5 -2.270689826382065e-6), #(0.3455002671167086 2.7320420751006585e-5 -2.2636396967299677e-6), #(0.33101132689174606 5.009953614543019e-7 -2.021290134994868e-6), #(0.31996557785978563 1.1051906371685718e-5 -2.1527408663998728e-6), #(0.29995159017431267 -2.0366927377747167e-5 -1.996150545541766e-6), #(0.28709349134500123 3.0080273593532917e-5 -1.9643447191826666e-6), #(0.26169058189350636 -9.810338622708914e-5 -1.993268358326006e-6), #(0.2797046877119299 1.5608654371501677e-4 -3.2737583381062113e-6), #(0.23273753212110718 -1.1568554855298674e-4 -2.85395525186556e-6), #(0.22648249590894892 9.584702003625222e-5 -1.6825556243965393e-6), #(0.18902360695279136 -1.9641715179689921e-4 -2.1127694370588776e-6), #(0.2063821245082519 2.1927364795594403e-4 -1.9757559698428923e-6), #(0.15777697195720325 -8.225874475880828e-4 -1.7845024856494793e-6), #(0.1513053010686699 8.233181023945773e-4 -2.1530311124764325e-6), #(0.1012374992456116 -6.256420806822157e-4 -1.2568195109580286e-6), #(0.07469567974574792 6.071495589574436e-4 -1.4163113876691215e-6), #(0.014603900743571568 -3.925549611893255e-5 -4.3399413529053786e-7), #(0.0029288806062395837 2.6248988376249317e-5 -9.14975396642843e-8), #(-0.05263747388955343 -1.8088036575595986e-5 5.815979297044752e-7), #(-0.12162628780698699 -2.002631608025121e-5 1.83001304724717e-7), #(0.030980460690366803 3.365376451192726e-5 -1.7137312374854932e-6), #(-0.020576364653364175 4.891888520764133e-6 -7.499191315234153e-7), #(-0.12512494387671416 -8.22668208164733e-6 2.0311867700989794e-6), #(-0.12475420138092695 7.08571108586632e-6 2.317999248563338e-6), #(-0.11810050290837142 5.598060894407539e-6 3.080774539416037e-6), #(-0.11373389552616145 3.394468799743789e-5 3.549585017451733e-6), #(-0.143327205922565 1.639059402871071e-5 4.904695237807727e-6), #(-0.08329485418838249 -1.475039483358397e-5 2.8906467021070846e-6), #(-0.16537386182893168 -4.546115703120792e-6 5.253691782913899e-6)
zevenvelocity:, 14, #(0.3275787368233354 4.852510522291853e-6 -2.288293695015902e-6), #(0.32399469381811863 -4.04636191356341e-5 -2.2655235304690536e-6), #(0.34301827904689347 2.1590896939919535e-5 -2.310742916717042e-6), #(0.3291196243928428 2.3971759831941805e-6 -2.0549778157199377e-6), #(0.3177574289871111 9.89970530017873e-6 -2.1985171517928104e-6), #(0.2981133687074571 -1.8836076924453055e-5 -2.0229458275492188e-6), #(0.28469830827894155 2.7808369671102637e-5 -1.9945738328878594e-6), #(0.25963564328242655 -8.910377233247048e-5 -2.0108733510142345e-6), #(0.276164879921249 1.4802790357256834e-4 -3.2646574907390075e-6), #(0.23131717620003284 -1.3300888722753097e-4 -2.9134832092779608e-6), #(0.22304089537095026 1.1143945316996786e-4 -1.6815513783588774e-6), #(0.18549035938505512 -1.8364350455751837e-4 -2.0948120761325e-6), #(0.20126835472927732 2.0752013186473622e-4 -1.944466906652677e-6), #(0.15128973170876495 -8.207073449534843e-4 -1.7213344404409367e-6), #(0.146320626618703 8.23237310704576e-4 -2.1323218318540443e-6), #(0.09229915455910655 -6.818778505292335e-4 -1.1403050391308895e-6), #(0.06456102855241591 6.625305882615322e-4 -1.3097922876386324e-6), #(-1.905015892993734e-4 -3.801857705013933e-5 -2.5843979135340577e-7), #(-0.01055177547695053 2.6333118010100474e-5 8.946146101266557e-8), #(-0.0663451577142757 -1.827622092604233e-5 7.727010755384869e-7), #(-0.12306595994534018 -2.1240332685112355e-5 1.181650437414195e-7), #(0.023800022489772227 3.2914527369450874e-5 -1.6238129252632881e-6), #(-0.016083720508482974 5.73372681628894e-6 -7.388557459215852e-7), #(-0.11814914412853061 -1.0119063465984088e-5 1.9012086340390966e-6), #(-0.11920985644019944 8.385439039489865e-6 2.217385886518877e-6), #(-0.12405489075689474 7.791004010134217e-6 3.2539371149111165e-6), #(-0.10183592020328627 3.598707258528961e-5 3.3240697550920294e-6), #(-0.14248961580325836 1.2599644473567614e-5 4.870431252097001e-6), #(-0.06361904814224603 -2.0451194253890596e-5 2.6020700209893435e-6), #(-0.1680178097075864 -1.9617288109956045e-6 5.0433481469378785e-6)
zevenvelocity:, 15, #(0.31102163960621715 5.079287324847547e-6 -2.323232475491908e-6), #(0.33516289509970165 -3.765852959584848e-5 -2.2880302726430162e-6), #(0.3405388839526855 1.8636461018230653e-5 -2.3612856619548244e-6), #(0.32714558973288765 3.9208889218897064e-6 -2.0913544521895583e-6), #(0.31551127926440764 5.633601600854744e-6 -2.246262470422461e-6), #(0.29619618338466563 -1.7238425352142102e-5 -2.050934502320755e-6), #(0.282243742140209 3.0629574735271434e-5 -2.0270837655459237e-6), #(0.257433804045218 -7.814152773232668e-5 -2.030219171142729e-6), #(0.2724257464990398 2.1260215458439525e-4 -3.2503650119693048e-6), #(0.2297519076849852 -1.2443948224211146e-4 -2.9800334834069767e-6), #(0.21945923734720865 -2.0179815695532797e-5 -1.680366869954661e-6), #(0.18169829058559553 -1.7171226905503555e-4 -2.0760980420647766e-6), #(0.19560683756828148 2.4453666599227023e-4 -1.9101063634548584e-6), #(0.1441946967901487 -8.060002619159619e-4 -1.6500348283330392e-6), #(0.14068982735567895 8.279483646840304e-4 -2.1042177701737383e-6), #(0.08260828696693975 -8.10481298155774e-4 -1.0091529796680615e-6), #(0.05339215832097406 7.133726504651007e-4 -1.187572400046231e-6), #(-0.015966464829640422 -3.435486481070262e-5 -6.847339526781625e-8), #(-0.02463746341148466 3.804408977813503e-5 2.821736871065982e-7), #(-0.08012756331747715 9.958859454071326e-5 9.678402776912724e-7), #(-0.12086000964375088 3.3601258916263434e-6 1.5408186381932233e-8), #(0.01685051664901422 -6.329392420021086e-5 -1.5455547122314046e-6), #(-0.014013824762980399 6.167219068172484e-6 -6.949936599716691e-7), #(-0.1110466474097806 -5.492699391420138e-5 1.7653902186829453e-6), #(-0.11351379169173287 2.842869986731127e-6 2.1151803360702173e-6), #(-0.12913148988248488 -2.2096668027321085e-5 3.3960248354499873e-6), #(-0.13614097558941723 -3.4450976902063336e-6 4.559057151103838e-6), #(-0.09184770657048459 6.354533994044006e-5 3.292111127557589e-6), #(-0.16183355869361518 -4.7013789247262415e-4 4.8860326949869e-6), #(-0.0497406761903815 -1.51609475557215e-4 2.4062122040046334e-6)
