zevenvelocity:, 11, #(0.31833115489306824 -1.7852782741263552e-7 -1.1135350842081742e-6), #(0.34951114352579177 -2.8754348838516642e-5 -2.135902168595481e-6), #(0.3454992190880994 2.0793643725606794e-5 -3.168408627295955e-6), #(0.3316627046491082 -2.2663020922939135e-5 -2.3833700699868155e-6), #(0.3278816890435525 4.108075991697145e-5 -2.7123442577348657e-6), #(0.3050836491128371 -1.4420235486982546e-4 -2.4032251549702717e-6), #(0.30813257102654157 1.712146045700381e-4 -2.184854088233951e-6), #(0.2746239894949457 -0.001722857623897262 -2.1775585435915002e-6), #(0.275060348803316 0.0017309120827326274 -2.082990279943168e-6), #(0.23961395938635263 5.331667307675907e-4 -2.153054983988187e-6), #(0.2425491348651416 -5.279018016395643e-4 -1.784107181930232e-6), #(0.20563182484558293 -0.001383806838604287 -1.7549351888241108e-6), #(0.20761662808463022 0.0013837259212434174 -1.8543264072650764e-6), #(0.1695858683710371 -0.0010591550184784432 -1.3574101630399014e-6), #(0.17009348316622797 0.001055328143080683 -1.9241725730106367e-6), #(0.12498770723308468 -0.0015842872097010907 -1.3329953537439e-6), #(0.12710765701286056 0.0015762499849880183 -1.3458587524878825e-6), #(0.06677205876331099 -1.345014281837734e-4 -6.939837536700574e-7), #(0.06775411544175584 1.3057750200268385e-4 -6.882505693867654e-7), #(-0.016601504275503907 -4.21199630643436e-6 2.2020145844143466e-7), #(0.00740050556131708 -1.6334882432753465e-5 7.958335712438521e-7), #(-0.09213700180030714 -3.867564616086769e-6 1.4565685746921734e-6), #(-0.13417617152521547 1.1250505925150159e-6 3.926798998216811e-7), #(-0.08157795278500263 -1.3576700439747283e-6 1.687409768602954e-6), #(-0.14926831854895373 3.898017625923019e-5 6.188193959995971e-6), #(-0.1457518153698358 7.612728911964637e-5 4.068186310368399e-6), #(-0.13503568062917434 -4.4867790662223135e-5 7.359137565646805e-6), #(-0.1564566279787613 -3.078570198477225e-6 7.778792170600471e-6), #(-0.11108074738200424 -7.751609029438271e-6 5.470478453076945e-6), #(-0.18252222764442844 -4.4830078511480936e-5 6.886691458607986e-6)
zevenvelocity:, 12, #(0.31553855275176845 -2.946470913206695e-7 -1.1036155883349265e-6), #(0.34738456908743454 -2.7819694915180682e-5 -2.1902968506484103e-6), #(0.3432471877343289 1.90814189485136e-5 -3.2318155505528266e-6), #(0.3299912274630587 -2.069168717101143e-5 -2.4355617926669863e-6), #(0.32581686010208816 3.9120017191802674e-5 -2.7707035976671073e-6), #(0.30377221801564874 -1.37632893935247e-4 -2.457979906097942e-6), #(0.3063826814570654 1.6557464422106523e-4 -2.231882686725973e-6), #(0.2736153872474344 -0.0016859764278158171 -2.2122191704279897e-6), #(0.27384202727597484 0.0016940820237968891 -2.1329854747077356e-6), #(0.23863952289432083 4.076328034116134e-4 -2.1788117348006035e-6), #(0.24140591346590679 -4.0113688669450977e-4 -1.8252520298800046e-6), #(0.20394666161854755 -0.0013478979319538646 -1.7776397685268788e-6), #(0.20614255989424946 0.001347275392610218 -1.8848154727361982e-6), #(0.16647146682513853 -0.0010485162339580506 -1.3669235855872004e-6), #(0.16739655215490806 0.001044731423435089 -1.9324687080061957e-6), #(0.1188102304067009 -0.0015208357359950356 -1.2964231893081444e-6), #(0.12140111375003045 0.001512590312848102 -1.3118200607411746e-6), #(0.0546378018424164 -1.2926538824571416e-4 -5.855201853916568e-7), #(0.0566694914677895 1.2463447035445342e-4 -5.481599418351041e-7), #(-0.03456566012307326 -7.576383962981037e-6 4.125746086629075e-7), #(-0.004301241855950916 -1.6200622023360124e-5 1.0351346404092526e-6), #(-0.12505780960190277 -3.596026352145571e-6 1.4762801052523759e-6), #(-0.10406070882221115 1.6546777730386209e-6 5.08378121846753e-7), #(-0.09363849418005905 -6.406509637895671e-7 1.7898579378652806e-6), #(-0.14715758121576988 4.1169249444094224e-5 6.000264043386261e-6), #(-0.1413188922763177 6.094101684531917e-5 4.071613685985289e-6), #(-0.12685061104326542 -6.730944649207231e-7 7.247768815698952e-6), #(-0.15298167705044916 -1.7465800420012466e-5 7.648851461803864e-6), #(-0.09768215453350516 2.4615259408458043e-5 4.948688149019635e-6), #(-0.17434725078100924 -8.268534846869526e-5 6.866612670098023e-6)
zevenvelocity:, 13, #(0.3129822000864235 -2.592542751738593e-7 -1.1028606511171253e-6), #(0.34522916951819027 -2.7276060186192802e-5 -2.2530982095186025e-6), #(0.34099322698506723 1.7898411808438865e-5 -3.312027445996745e-6), #(0.3282698869785457 -1.904295537783465e-5 -2.4984040253598075e-6), #(0.3237198181804176 3.718031977849169e-5 -2.8415077482901634e-6), #(0.30238066209373804 -1.3160138306585076e-4 -2.5237438854288663e-6), #(0.3045560499952344 1.6005525468773055e-4 -2.2893000428298574e-6), #(0.2725177132065573 -0.0016538730178604208 -2.262683801456986e-6), #(0.27257001807002673 0.001662332204631328 -2.1891679195523323e-6), #(0.23758309554565826 3.624219745982344e-4 -2.2252342578773313e-6), #(0.2399243463745537 -3.5596578440493404e-4 -1.8692273919584724e-6), #(0.2019627841775317 -0.0013098014856226263 -1.7986137428184978e-6), #(0.2043580982465876 0.0013093257077981453 -1.9135878102965795e-6), #(0.16288082832774145 -0.0010327850178296102 -1.372410815489395e-6), #(0.16421957218626815 0.0010291058070229493 -1.934979136317827e-6), #(0.11162190690916057 -0.0014437496846904975 -1.2474301754463925e-6), #(0.11486713498584657 0.0014351914446289198 -1.2667626564234256e-6), #(0.04088625098851509 -1.2259834556810762e-4 -4.5812472948189476e-7), #(0.044103462454570565 1.1722373988978487e-4 -3.8057459189688767e-7), #(-0.053211417781905246 -1.0441025337399917e-5 6.136405702011338e-7), #(-0.015821154713218995 -1.5382668936048043e-5 1.292389189274008e-6), #(-0.15143861906374761 -3.737522932730367e-6 1.4659706206215498e-6), #(-0.07924038639535748 2.2821876234994157e-6 6.747606363382822e-7), #(-0.10459104737725711 2.0237533628104728e-8 1.8795294786419997e-6), #(-0.1434248799768536 4.0694063469375264e-5 5.77597468794186e-6), #(-0.13767821222407012 4.3875651606665194e-5 4.120876729710468e-6), #(-0.14526165223550694 2.5450227546596887e-4 6.322603962991266e-6), #(-0.12256558163676831 -2.385693369548502e-4 8.26842487885232e-6), #(-0.1605038919952769 4.59816954584525e-5 6.4174858184754845e-6), #(-0.09253320167510087 -1.1047529375090532e-4 4.809615960965237e-6)
zevenvelocity:, 14, #(0.3104911439787394 -2.6193540444773995e-7 -1.0982966064159858e-6), #(0.3431230324914423 -2.6674187623810957e-5 -2.3104641909835214e-6), #(0.33881184735878694 1.669531393797611e-5 -3.3851048006471578e-6), #(0.32657230699497686 -1.7419402681582517e-5 -2.5557155465068287e-6), #(0.32166519562698975 3.534005898410299e-5 -2.9060195539518595e-6), #(0.3009681551645647 -1.2592380390288058e-4 -2.5828969927019044e-6), #(0.3026831406475815 1.5495081267829743e-4 -2.341946890378232e-6), #(0.2713235125799417 -0.0016269521751584195 -2.3030614275981844e-6), #(0.2711824053399184 0.0016357997155927442 -2.23860124293354e-6), #(0.2363175698182533 3.164101728049313e-4 -2.2560917641476942e-6), #(0.23836848729195634 -3.0996330708188435e-4 -1.9091116552992683e-6), #(0.19980299792084402 -0.0012701065872622124 -1.8167410753252172e-6), #(0.2023709977500485 0.0012697491571516896 -1.936124202691827e-6), #(0.15883079020311133 -0.0010121788584766494 -1.3642945819026027e-6), #(0.16054334145576682 0.0010088120657613794 -1.9257385357383647e-6), #(0.10333441711985498 -0.0013500726096004215 -1.176454620708443e-6), #(0.10731940522066098 0.001341463181079055 -1.1954517009539047e-6), #(0.025584310867914465 -1.1424632038778444e-4 -3.052517982627542e-7), #(0.029667849632813843 1.082559775794077e-4 -1.7322294970236932e-7), #(-0.07219661701631416 -1.3113939918700476e-5 8.166883948754689e-7), #(-0.026553786074590333 -1.3788383420140683e-5 1.5508527220468264e-6), #(-0.16864946700830846 -4.7344621487052435e-6 1.4461126197053842e-6), #(-0.062292000808356056 2.955361912883247e-6 8.556633069901357e-7), #(-0.11446750824938492 5.388150710405803e-7 1.9534048879497775e-6), #(-0.13812889350755558 3.5327077519121516e-5 5.526328151123561e-6), #(-0.1348445763095093 2.9243175380622017e-5 4.204022745416407e-6), #(-0.13608371351279347 1.0225491266521824e-4 6.6696685018385785e-6), #(-0.12107256805319992 -5.046002954482206e-5 7.5593430695963875e-6), #(-0.14157475034552522 -2.0924272954568773e-5 6.1953440648894095e-6), #(-0.09799087637024914 -4.844354434457345e-5 4.5205748477999975e-6)
zevenvelocity:, 15, #(0.3080718589264435 1.9356356900477987e-6 -1.091092812443743e-6), #(0.3410177916042619 -2.49800913717219e-5 -2.364356817849245e-6), #(0.336660003158798 1.5576135770601858e-5 -3.451511265665385e-6), #(0.32485655883845455 -1.5814710360092293e-5 -2.608664848928883e-6), #(0.31961927399836443 3.33017463003085e-5 -2.966454991545695e-6), #(0.2994976092085442 -1.1992545531406781e-4 -2.6391518151000794e-6), #(0.300744527308857 1.5142790660187125e-4 -2.391359523766385e-6), #(0.2700397987324027 -0.0016041886828298273 -2.339463054987258e-6), #(0.26962196070467814 0.0016080894202188624 -2.29140902331529e-6), #(0.23488945039699752 4.089461547015736e-4 -2.284462411164891e-6), #(0.23658778373435138 -4.081424406963104e-4 -1.9446847581580375e-6), #(0.19721907620957027 -0.001226703524993133 -1.8325191358163046e-6), #(0.19998039292884595 0.0012349607663816292 -1.962379943359481e-6), #(0.1542543568499477 -9.89997395881828e-4 -1.3628193030478564e-6), #(0.1562314307181284 9.7686129181901e-4 -1.9194032851165536e-6), #(0.09368018812450103 -0.0012241134806422519 -1.1044602325172334e-6), #(0.09904568234011307 0.0012323966612344515 -1.1286858589635115e-6), #(0.008452920494263152 -2.313536197965499e-4 -1.4129509191209414e-7), #(0.013590819332393889 -8.268838513857383e-6 6.224217824880995e-8), #(-0.0909775854412176 -2.474805244344236e-4 1.0120727470279099e-6), #(-0.036367067265616955 3.477625120304832e-4 1.8080328469939195e-6), #(-0.17704565965669833 8.340871564990453e-5 1.4488262522064238e-6), #(-0.05214171782476419 2.137845298906625e-5 1.033117596402035e-6), #(-0.12306226398197541 -3.37551249765439e-5 2.013979735377784e-6), #(-0.13193683696654018 1.9495560078737195e-5 5.270408723359567e-6), #(-0.13276478639407696 1.5053554410615088e-5 4.314658064664614e-6), #(-0.12470192154864586 8.046220440653954e-5 6.386140384264644e-6), #(-0.1244760875694614 -3.317940441305877e-7 7.479948410204304e-6), #(-0.11790309129661236 1.990231090894529e-4 5.8123999246983115e-6), #(-0.11333314022345783 3.345254263555469e-5 4.605421086748229e-6)
zevenvelocity:, 16, #(0.30579341578413777 -1.495722926909594e-7 -1.0897253823527374e-6), #(0.3389462144324754 -2.570221364337462e-5 -2.4212346874593667e-6), #(0.334537217093793 1.4545291419680033e-5 -3.5264627503761595e-6), #(0.3231343009159421 -1.4587568364912764e-5 -2.6675598542170686e-6), #(0.31756346375266326 3.201896369977414e-5 -3.0308415731820746e-6), #(0.2979847098825341 -1.1551980149326611e-4 -2.699033006546263e-6), #(0.2987388103265042 1.460825308190455e-4 -2.4428570711908172e-6), #(0.26864693747935714 -0.0015860269025643988 -2.380545089840525e-6), #(0.26801981599667035 0.0015931736721972703 -2.3386315400471387e-6), #(0.23332617488411433 3.678295839215465e-4 -2.318085078155272e-6), #(0.23455190255967986 -3.670663505337464e-4 -1.986646465905898e-6), #(0.19437296500233564 -0.001187900178689836 -1.8461756747148857e-6), #(0.19726994045913082 0.0011951974167781197 -1.9830404038713284e-6), #(0.14904901718553445 -9.592759792256413e-4 -1.347888053010287e-6), #(0.15127827216420378 9.561701033249729e-4 -1.8998157552755797e-6), #(0.0823398553573517 -0.0011112408575399955 -1.005105957619196e-6), #(0.08941680565803965 0.0011012881710783676 -1.0295344002659475e-6), #(-0.010574490888212593 -8.576107559267205e-5 3.427413177180223e-8), #(-0.004087884747079371 8.626064326035764e-5 3.345986043804143e-7), #(-0.10856259688259516 -7.504703732450671e-5 1.1824536973318378e-6), #(-0.1793657658211492 7.133652074084582e-6 1.480577901108157e-6), #(-0.04491596942123212 2.7634460383883167e-5 2.0360179037547063e-6), #(-0.04654606671775965 3.925829448923996e-6 1.1715887830981377e-6), #(-0.1305737423345943 -8.835242354558034e-7 2.0535444175605884e-6), #(-0.1250700158739215 2.024986258896695e-5 4.9993469501599825e-6), #(-0.13033275063338945 7.2922852707242095e-6 4.4052011236309994e-6), #(-0.11359102622843704 8.765624811303241e-5 6.037658707323039e-6), #(-0.12881208130029567 2.039048190214899e-5 7.441351191307203e-6), #(-0.09597494678091324 -5.646336863458674e-5 5.354514942344919e-6), #(-0.12467795086703178 -8.933144415530076e-6 4.772426365549278e-6)
zevenvelocity:, 17, #(0.3035732159151597 -2.1431102375424655e-7 -1.085559678620937e-6), #(0.33690184828501457 -2.5299176912669023e-5 -2.475738755350042e-6), #(0.33245786302518693 1.3571645769888278e-5 -3.597806103379085e-6), #(0.32141028481772344 -1.325958570692973e-5 -2.723006364621782e-6), #(0.31552341129298905 3.0481562992624764e-5 -3.092603612214164e-6), #(0.2964187287501884 -1.1072192979222447e-4 -2.7557047285566175e-6), #(0.2966575643461793 1.4159939622466903e-4 -2.4926943426261355e-6), #(0.2671318447048219 -0.0015770835904708432 -2.4166334262160262e-6), #(0.2662696739049767 0.0015854290853690603 -2.3838688335901373e-6), #(0.2315287580914668 3.2508406822205697e-4 -2.3424780511569337e-6), #(0.23215240567102668 -3.216962103311396e-4 -2.0127998722201214e-6), #(0.19101389508264527 -0.0011434845558104124 -1.841745356569096e-6), #(0.19404862277425194 0.0011486400755743645 -1.9906377988763565e-6), #(0.14331008646758736 -9.278463513993613e-4 -1.3279202915000695e-6), #(0.1455049371003478 9.245140156605306e-4 -1.8675663142965737e-6), #(0.06916854393116895 -9.673841596508966e-4 -8.895953356959557e-7), #(0.07900719024911175 9.56064779073919e-4 -9.216399293707408e-7), #(-0.030773141749371017 -8.10187854881531e-5 2.2057349717025998e-7), #(-0.023728399867840033 7.119531471181265e-5 6.578929359234987e-7), #(-0.12440218604695422 -2.0880637557341637e-5 1.3301826242667587e-6), #(-0.17716861587336666 2.1866317953038216e-6 1.559600677147588e-6), #(-0.05179807677911522 -1.5112880823682356e-5 2.2495515450341904e-6), #(-0.04430294061560897 3.212745920158279e-6 1.2927012731123648e-6), #(-0.13663243758460702 1.6696189398512237e-6 2.080584162437609e-6), #(-0.11849380687329307 9.750336522270917e-6 4.753669163759544e-6), #(-0.1270844398044734 5.37029685876418e-6 4.446809838441641e-6), #(-0.10540754755936459 9.08441415496193e-6 5.577406493549774e-6), #(-0.13003351142949934 1.0811086975966462e-4 7.562769070243726e-6), #(-0.07904593253851193 -4.65292782112291e-5 4.937246476526957e-6), #(-0.12835638559080106 6.422797618880584e-6 4.899195683729978e-6)
zevenvelocity:, 18, #(0.3013771810569278 -2.4826790862799655e-7 -1.0768846139988318e-6), #(0.3348978684725865 -2.4783127622231576e-5 -2.524336324062029e-6), #(0.3304286152199767 1.2434241241453515e-5 -3.658960610142645e-6), #(0.31969896706815903 -1.197284652493701e-5 -2.771913228460848e-6), #(0.3135091977562062 2.9091276094951734e-5 -3.1461962838037557e-6), #(0.29481893572240025 -1.0616147313047767e-4 -2.805520181508899e-6), #(0.29451354791438417 1.377217420449505e-4 -2.5343859029893164e-6), #(0.26549337837085124 -0.0015808964139889194 -2.441440865327654e-6), #(0.2643425164699854 0.0015906943119938007 -2.4243294439684966e-6), #(0.22945272003088218 2.323174188032737e-4 -2.3517302937569696e-6), #(0.2298184870809572 -2.256272689759722e-4 -2.0526154268551114e-6), #(0.1874670845353161 -0.0010976344613743165 -1.8500180319566625e-6), #(0.1905610814185936 0.001098748932235942 -2.0022285847434057e-6), #(0.13666267492245937 -8.945823809294813e-4 -1.290606124817407e-6), #(0.13867191443196747 8.910678681413283e-4 -1.8236391460884992e-6), #(0.05287506556976141 -8.080692829320532e-4 -7.432918425795012e-7), #(0.0668562798138867 7.947773190073536e-4 -7.78831127823534e-7), #(-0.05190864148098692 -6.741834215067275e-5 4.030998794372681e-7), #(-0.0437127719353609 5.847311356551599e-5 9.948912624131887e-7), #(-0.13719829642066567 -1.797882070717316e-5 1.4575709005343255e-6), #(-0.17251277185311742 9.2217211062584e-7 1.6707638209033096e-6), #(-0.05749390505931608 -1.723819132249817e-5 2.443995252918464e-6), #(-0.043518846004725296 4.298330931118582e-6 1.3955394068653331e-6), #(-0.14131868199572642 1.528085102954799e-6 2.0944994678914974e-6), #(-0.11258931724483705 -3.6935908921670206e-5 4.626202171819559e-6), #(-0.12215032218702404 4.232734423426836e-5 4.306868267933394e-6), #(-0.12671528752645378 1.568974571605087e-5 7.086177212238254e-6), #(-0.10065577243093364 9.909793871612498e-5 5.74889028260182e-6), #(-0.07937778268878738 -3.6860095511104094e-4 3.697338294995754e-6), #(-0.11521926174579666 3.5786049750786503e-4 5.7552863755372645e-6)
zevenvelocity:, 19, #(0.2993287516851892 -1.8947691651357893e-7 -1.0773951944240027e-6), #(0.33286327064677085 -2.4628073056364915e-5 -2.581441927283644e-6), #(0.32836779463428173 1.18624638851843e-5 -3.736013263315323e-6), #(0.3179163970198443 -1.0990230277838322e-5 -2.8308586663322585e-6), #(0.31142115080350313 2.7708393685920255e-5 -3.2117624915373872e-6), #(0.29309926953762727 -1.0202057654226913e-4 -2.8661133826222423e-6), #(0.2922401447031337 1.339108916824986e-4 -2.587658871659557e-6), #(0.26372650527265135 -0.001585760280638323 -2.483991095928418e-6), #(0.2623030056017819 0.001596196300257843 -2.4734676869278225e-6), #(0.2273256643169844 1.9584664120023856e-4 -2.386040884437929e-6), #(0.22693792124770318 -1.890335097669239e-4 -2.0814544879662813e-6), #(0.18333193976049514 -0.0010525164167495423 -1.8426333138440008e-6), #(0.1864140510082446 0.001053339964274876 -2.002230478666347e-6), #(0.12931791653217145 -8.607981290483491e-4 -1.246039299600334e-6), #(0.13065772687553834 8.572586464156934e-4 -1.764413038754218e-6), #(0.03366255424717623 -6.448599509417322e-4 -5.740215931107897e-7), #(0.0536232315340324 6.288188710921439e-4 -6.183986433255679e-7), #(-0.07203639349922171 -5.3687918283078574e-5 5.732376374207143e-7), #(-0.06485161427878636 4.6008140997325534e-5 1.3715251396266241e-6), #(-0.14749418232483452 -1.8880045533342944e-5 1.5805890997357344e-6), #(-0.1662528674328999 -3.7755144914816894e-7 1.7910606472919045e-6), #(-0.06168627654745964 -1.6128137168683678e-5 2.573934578149103e-6), #(-0.04384974412348858 3.3154036019762668e-6 1.4479065325866666e-6), #(-0.1449992758096848 1.8094480879763017e-6 2.0905676175823687e-6), #(-0.11610945435465611 -8.585561585022907e-5 4.725426026211882e-6), #(-0.10816869439395677 8.436466249725738e-5 3.914977580307178e-6), #(-0.11827479194524021 3.3848460755424305e-5 6.872698305305735e-6), #(-0.10014185880091804 6.979240833055036e-5 5.680263717343323e-6), #(-0.11037272166279771 7.0709709448887e-6 4.5143628540859735e-6), #(-0.07712205727408597 1.8720775548090982e-5 4.519251926411377e-6)
zevenvelocity:, 20, #(0.2972668398816015 -2.0789242562719386e-7 -1.067071431328413e-6), #(0.3309131362248374 -2.4201021329330006e-5 -2.626156149522054e-6), #(0.32640045463774026 1.082058058769784e-5 -3.7925393057471613e-6), #(0.316189474522647 -9.944905786407234e-6 -2.8750261811818618e-6), #(0.30939556985647615 2.6580558374562953e-5 -3.259880218569353e-6), #(0.29137203251386457 -9.775458675214424e-5 -2.908406155566033e-6), #(0.28990527377263114 1.3063183585994287e-4 -2.6228187141942247e-6), #(0.26177304491095615 -0.0016008643029412793 -2.5014802558414787e-6), #(0.26005381153427937 0.0016119381858482826 -2.502444552169917e-6), #(0.22470804590962384 1.3410064255088488e-4 -2.382933906828403e-6), #(0.22382079306576347 -1.268467661879325e-4 -2.105235404227556e-6), #(0.17873178454187136 -0.0010075448778370623 -1.828352100936633e-6), #(0.18171685137171298 0.0010079171710657634 -1.994970593450903e-6), #(0.12116196165111906 -8.287396194672506e-4 -1.189280094248171e-6), #(0.12117947292822578 8.250172793324674e-4 -1.6879503604246787e-6), #(0.010684447108897486 -4.874584005456713e-4 -3.782509919578322e-7), #(0.03908648564043818 4.6720111401514817e-4 -4.3073728468530985e-7), #(-0.08933525914752655 -3.956182243082281e-5 7.19548665570544e-7), #(-0.08619373363710803 3.481437445266637e-5 1.768511003259763e-6), #(-0.1560156824551462 -2.039806296181839e-5 1.714873527746227e-6), #(-0.1588803809001853 -6.631250777179721e-7 1.9193169485011158e-6), #(-0.06464258089251444 -1.3555851911682594e-5 2.677346401021833e-6), #(-0.044823889788428425 4.128064952382329e-6 1.4872400036672513e-6), #(-0.14719094189620427 1.4843948944027456e-6 2.073805065631754e-6), #(-0.1093687240940771 -3.4999861798536696e-5 4.427472876983895e-6), #(-0.10521768613618303 2.8844567330390424e-5 3.9255368210359815e-6), #(-0.10621470976867481 4.2176494230715344e-5 6.538029430190113e-6), #(-0.10238135458217772 4.504154775056972e-5 5.726029099146001e-6), #(-0.09413817668317816 2.996471359572921e-5 4.185172417844845e-6), #(-0.09201385395608377 3.054477895716604e-5 4.476792511576604e-6)
zevenvelocity:, 21, #(0.2952940910666239 -1.4083319853664935e-7 -1.0687474982830091e-6), #(0.3289232944310624 -2.4119565448478893e-5 -2.6843575383638405e-6), #(0.3243787306981751 1.0500480376972109e-5 -3.8726877843085825e-6), #(0.3143775837859289 -9.081773886671585e-6 -2.9357978646938748e-6), #(0.30727780506140434 2.522442257248824e-5 -3.326511331634136e-6), #(0.2895117253689786 -9.445176493833362e-5 -2.9705556394472987e-6), #(0.287418423197987 1.2719391894508357e-4 -2.677168051010232e-6), #(0.2596907932708112 -0.0016241808630536431 -2.5422242062252997e-6), #(0.25766610809141166 0.0016357213183754375 -2.551855485669023e-6), #(0.22206727829231054 1.0234290471216296e-4 -2.412349323466695e-6), #(0.2203081884093174 -9.53021305790568e-5 -2.120269531579617e-6), #(0.1735207740687272 -9.626735938731847e-4 -1.802131495093591e-6), #(0.17619960880807184 9.627832516775897e-4 -1.970343808576455e-6), #(0.11206761752962209 -8.006998285276028e-4 -1.1170800482778576e-6), #(0.1097044805077684 7.964252250162224e-4 -1.5872994465553679e-6), #(-0.015818181206233534 -3.480497507435856e-4 -1.6362405363691506e-7), #(0.023539335470177388 3.2171890378293627e-4 -2.2014877170932062e-7), #(-0.10193137078418738 -2.497924890293055e-5 8.335883517013461e-7), #(-0.10761270312058926 2.4832293194385303e-5 2.1823192740471324e-6), #(-0.16493555513166167 -2.1776015494904526e-5 1.9067661230839185e-6), #(-0.1497287059808676 -1.2187217413678491e-6 2.007295926274222e-6), #(-0.06657982180069794 -1.2152291831147064e-5 2.7500014749476736e-6), #(-0.04606150309144289 2.853475519855826e-6 1.5093510505423071e-6), #(-0.14795519177629624 1.7505385196998405e-6 2.046486396676411e-6), #(-0.10236649698188595 -1.5767646842927674e-5 4.245236545662616e-6), #(-0.1032847007735078 6.945928213140564e-6 3.860288722375359e-6), #(-0.0927847527196026 4.8459184720672526e-5 6.123090698055603e-6), #(-0.1046920476797965 2.001385780712997e-5 5.811197692092219e-6), #(-0.07849368809667204 4.413976377031827e-5 3.8327818803455914e-6), #(-0.10592213081830942 4.2165753389026586e-5 4.520915133862997e-6)
zevenvelocity:, 22, #(0.2933059304730626 3.0555344124604053e-6 -1.0630481108971621e-6), #(0.3269832041958735 -2.566945400318233e-5 -2.7327936198870313e-6), #(0.3224104105467426 1.0178002891300278e-5 -3.934486826253469e-6), #(0.3125906436213671 -7.663828106871574e-6 -2.9831264316414213e-6), #(0.3051837420108074 2.378059124824969e-5 -3.3792489022226053e-6), #(0.2876013771570228 -9.28585918080256e-5 -3.016559039015506e-6), #(0.2848312460640802 1.2436746970791542e-4 -2.716830501525117e-6), #(0.25738184065717573 -0.0016712965362126453 -2.5616959910250564e-6), #(0.2549971824961811 0.0016653201001275149 -2.5874678363444637e-6), #(0.21890777469154812 -1.5377468720953634e-4 -2.4098792434344353e-6), #(0.21638232318960135 1.3728569209599302e-4 -2.138770105393604e-6), #(0.16783802237137224 -9.207663615429495e-4 -1.7755815950268355e-6), #(0.17011089042742508 9.588204566273776e-4 -1.9552371740107115e-6), #(0.10213297578178936 -8.017044155051723e-4 -1.036861751880956e-6), #(0.09597801069727026 7.703335629699403e-4 -1.4706294805859606e-6), #(-0.046546705966652314 -2.4476813460657277e-4 7.091098298788197e-8), #(0.006318674351666888 1.9386517911659562e-4 2.4209707788939913e-8), #(-0.10867964203346069 -3.222623656061852e-6 9.420934045907681e-7), #(-0.12708967725640508 7.997914624520665e-5 2.5735967444853205e-6), #(-0.17613918153276883 -2.773070076805661e-5 2.1630731845011223e-6), #(-0.13716750660519897 -1.5920137144955477e-5 2.022673685502781e-6), #(-0.06865140819675176 -9.851335383328308e-7 2.8137750194307452e-6), #(-0.04764335851499185 -6.843043285499522e-6 1.521612781377651e-6), #(-0.1473295130495195 1.4496043979350026e-5 2.006529490343713e-6), #(-0.09554393369882903 -7.278811906058531e-6 4.073731195513725e-6), #(-0.10078881770194685 -7.785370520295668e-6 3.7810184202472555e-6), #(-0.08101439898481848 7.487397282922373e-5 5.667690761278677e-6), #(-0.10456517289162544 -3.301534936921451e-5 5.863993882945709e-6), #(-0.0670544993461137 2.3431789611691236e-4 3.5358765559738063e-6), #(-0.11104686368698138 6.2315101707994e-5 4.505516662176908e-6)
zevenvelocity:, 23, #(0.2913580274274879 -1.5200625074007894e-8 -1.0562749102572517e-6), #(0.32506591100432913 -2.3975941103366647e-5 -2.7810492631430234e-6), #(0.3204654142104389 1.0054441937414309e-5 -4.0013768592313285e-6), #(0.3107768817355864 -7.613797900211744e-6 -3.033052383740276e-6), #(0.3030540953276513 2.3150235889068942e-5 -3.431304920909399e-6), #(0.28560573729383903 -8.784943513512783e-5 -3.0634443587180903e-6), #(0.2821006747108605 1.2134720473991251e-4 -2.7546607293009815e-6), #(0.25486751887277587 -0.0017068413097822408 -2.5846764765159263e-6), #(0.2521732005488876 0.0017092960456545616 -2.6149722852337283e-6), #(0.2154703588002864 -1.5556731184274174e-4 -2.408406011110385e-6), #(0.2120331941517066 1.4714799519011205e-4 -2.144876143080977e-6), #(0.1613945198100285 -8.820046250418076e-4 -1.7339530872036744e-6), #(0.1629007028304675 9.067977777284241e-4 -1.9110750607991717e-6), #(0.09105885636059743 -7.85173508032327e-4 -9.323131847891608e-7), #(0.07837744617838163 7.784233371593858e-4 -1.3135738758519123e-6), #(-0.07695676129079881 -1.502813462946624e-4 2.851094066299954e-7), #(-0.011525278137133471 1.043374320860585e-4 2.880231103534678e-7), #(-0.1112970866587381 5.837167726605249e-6 1.0607923879132153e-6), #(-0.1456838538672965 9.445107755511294e-6 2.959016771512061e-6), #(-0.1880477020352727 -2.4276079770242786e-5 2.4147744979173535e-6), #(-0.12330687408387715 3.329342319840386e-6 2.0123398824267714e-6), #(-0.07036990458389365 -7.78130552363133e-6 2.8395327151643365e-6), #(-0.0493221176390006 2.805430437254871e-6 1.5153218018015696e-6), #(-0.14531825046492128 1.3017890926586374e-6 1.953833748920232e-6), #(-0.0898308498084473 9.674263434021369e-5 4.1907853585666085e-6), #(-0.0967494973680359 -1.0215687596755159e-4 3.417042004189621e-6), #(-0.07358161782626653 1.687718710989296e-4 5.165063845272502e-6), #(-0.10052276035138046 -1.3823950780409116e-4 5.937725076127809e-6), #(-0.10642458414094795 4.827792784169674e-5 4.389876921556685e-6), #(-0.06212150879373799 6.711362006530815e-5 3.3699845253640162e-6)
