zevenvelocity:, 4, #(0.32249143643713307 5.202546645451713e-7 -2.7526954460206153e-7), #(0.3784193428733983 -3.019514883250016e-5 -2.5403477357939313e-6), #(0.37215324303150205 9.865647559878722e-6 -3.493070246892768e-6), #(0.3550334621650929 1.740699607687111e-7 -2.6953720702191784e-6), #(0.3458661816973733 3.227647807528076e-5 -2.9787510560666184e-6), #(0.31991607589519166 -6.419039313103159e-5 -2.9558516296547227e-6), #(0.32094255535442767 9.553578450020019e-5 -2.174652277246723e-6), #(0.2885272308625828 -0.003018632951279355 -2.032476842137696e-6), #(0.28263595227498717 0.0030342390099906236 -2.5615779674520877e-6), #(0.23873294874293055 -2.5636378951684204e-5 -2.839029267955134e-6), #(0.25446833579780304 3.185691310958429e-5 -2.1007735070806706e-6), #(0.20705415670316385 -6.560215045723141e-4 -2.3952207080628686e-6), #(0.22487801594903312 6.618190792938334e-4 -2.6573674004503387e-6), #(0.1722570003434526 -0.0031241184991482856 -2.6457005080762343e-6), #(0.18325703599336038 0.0031178710137609 -2.5196029741766085e-6), #(0.1488137416753886 -0.0038288094038157784 -2.591623195286835e-6), #(0.1322193837422365 0.003817707267810786 -2.314047484079377e-6), #(0.10308122700450126 -1.0399107472251388e-4 -1.912262779178331e-6), #(0.09865830497488426 9.208594605984759e-5 -2.413149406830261e-6), #(0.056481776274612525 1.4307258942679874e-4 -1.4490670008019932e-6), #(0.06121736805183293 -1.2563637748044717e-4 -1.913076092610287e-6), #(0.04062719886987713 -1.580345603231112e-5 -1.934278394673047e-6), #(-0.219189866958407 -8.688866660438771e-7 -1.985789102707689e-7), #(-0.0392902133007808 4.902493806542284e-7 -8.014715816590099e-7), #(-0.014539636220029191 -3.165980526057594e-5 1.9458553477085644e-6), #(-0.10083697813782491 -9.578335771393314e-6 -7.631531468971304e-7), #(-0.11816886141559525 2.7232489700070888e-5 3.4846648722910574e-6), #(-0.16453347583112793 -8.014728989682845e-6 7.530566215430527e-6), #(-0.17186066282248655 -1.3323183809734745e-4 1.046452524683217e-5), #(-0.16031764176175584 1.1547425064790585e-4 6.078716284022785e-6)
zevenvelocity:, 5, #(0.319195806643483 4.2305332988761024e-7 -2.5600864213233145e-7), #(0.37565507033024725 -2.9475715234557315e-5 -2.6150313159022092e-6), #(0.36926234846149936 7.972394883214954e-6 -3.5838994099584457e-6), #(0.35296267681448995 2.6315477176293526e-6 -2.7667156814564162e-6), #(0.3434299370567107 2.9976696838699145e-5 -3.050099089090881e-6), #(0.3184445948198165 -5.9884885560281976e-5 -3.0239259635245614e-6), #(0.3185033142160904 9.074127678590343e-5 -2.235522701902309e-6), #(0.287483442053964 -0.003441085237724538 -2.0183773814396203e-6), #(0.2813823603342506 0.003457253465644037 -2.621478484980456e-6), #(0.2382845269771696 -8.438441379194974e-5 -2.8751974135008636e-6), #(0.2529316743255556 8.966001681656396e-5 -2.1292418921494156e-6), #(0.20613946949863324 -5.964012344804808e-4 -2.4229307261481405e-6), #(0.22412570032303875 6.032468669867868e-4 -2.6558314146849467e-6), #(0.17102009558270745 -0.0024933843656621416 -2.667451745879885e-6), #(0.18123281879888123 0.0024872829958355017 -2.498443765887243e-6), #(0.14581508654678987 -0.007651809878447781 -2.4846462310996017e-6), #(0.12921714628325512 0.0076405277300825875 -2.3723119700263022e-6), #(0.0971814185939015 -9.81264294154036e-5 -1.8427840395728373e-6), #(0.09324838005731152 8.597936248857789e-5 -2.3325838950422572e-6), #(0.04736620347114045 1.3454430765154416e-4 -1.327420765830941e-6), #(0.05430105074771028 -1.1600063988392226e-4 -1.7926217934056502e-6), #(0.02194759665706118 -1.5236385062797973e-5 -1.7659972504184483e-6), #(-0.2041959365522918 -1.3277977970784354e-6 -2.6423410524904213e-7), #(-0.05224363150866089 4.9159293822301e-7 -6.981804638653241e-7), #(-0.09531098711786405 1.1677950218848537e-5 2.110708108542854e-6), #(-0.12323573535980073 -1.3384546596185979e-4 3.608127202938964e-6), #(-0.04642308471288668 1.3500060827267125e-4 1.0206049140433489e-6), #(-0.1442795993809899 -2.8623907728449478e-5 6.640337784074563e-6), #(-0.17209799696497183 -1.0638440816732244e-4 1.0190818831701991e-5), #(-0.14916346804717262 5.103072380239259e-5 6.2742881820055946e-6)
zevenvelocity:, 6, #(0.31612828026402856 3.5576254891052784e-7 -2.390110911023171e-7), #(0.37287402351850707 -2.891923259844427e-5 -2.6875722600178555e-6), #(0.3664169686384913 6.30245249029413e-6 -3.674285556799657e-6), #(0.3508600367910318 4.889632865194987e-6 -2.8373317195794013e-6), #(0.3410168657187205 2.7850694348081733e-5 -3.12084473523274e-6), #(0.3169193792874514 -5.5890069319443965e-5 -3.091519932081298e-6), #(0.31604973512899354 8.617100429447077e-5 -2.2971222240115926e-6), #(0.2863531192549037 -0.004097035497482481 -1.998602076978e-6), #(0.2800441878616057 0.004113794418817853 -2.683856526893606e-6), #(0.23771804922521952 -1.1897451645334655e-4 -2.910484680575999e-6), #(0.251239371978887 1.2351514202306883e-4 -2.157035267546532e-6), #(0.20503445211504112 -5.435598770260549e-4 -2.4483815527965097e-6), #(0.22315093722616947 5.514813836373851e-4 -2.6509561590085686e-6), #(0.16953331921792777 -0.0020862840599664176 -2.6805205413879117e-6), #(0.178909752567891 0.002080313730271193 -2.477325119811856e-6), #(0.12857635129434353 -0.10779349060547859 2.3061173206014152e-8), #(0.1395625780634079 0.10778197769272783 -4.815384518842368e-6), #(0.09048734832012359 -9.147847477782515e-5 -1.761404147098825e-6), #(0.08720454968869489 7.915875131976621e-5 -2.2357311239188516e-6), #(0.03737802199569883 1.245362581821908e-4 -1.1894944778636297e-6), #(0.04697153142694788 -1.0509965392721754e-4 -1.6626945930956374e-6), #(-0.0038933539282496625 -1.7263120420468228e-5 -1.5555792083212213e-6), #(-0.18178000649655734 -2.380139701690322e-6 -3.7082932736901185e-7), #(-0.06527336508040582 7.480636436248744e-7 -5.964500720524018e-7), #(-0.09705849789062583 -2.3318083540394565e-5 1.6598982505683415e-6), #(-0.125109060431452 4.9404280067314314e-5 3.812497298297166e-6), #(-0.10609557453936502 2.992741504571373e-5 4.882870454361278e-6), #(-0.08797866745191137 -6.269527417163895e-5 4.077167463327854e-6), #(-0.17178747160930935 -5.130967619961606e-5 9.88793701655092e-6), #(-0.13654142798835397 -1.9138180984438365e-5 6.343377214716182e-6)
zevenvelocity:, 7, #(0.3132599626792677 3.0840310850553037e-7 -2.237715944277755e-7), #(0.3700938345875003 -2.8490481545321213e-5 -2.7583952901309185e-6), #(0.36361589657167986 4.825256861368083e-6 -3.7641518895290794e-6), #(0.3487311036843554 6.966582472886182e-6 -2.907195962254003e-6), #(0.33862510125898904 2.5878832750624153e-5 -3.1909023737325936e-6), #(0.31534255790979543 -5.217993319883963e-5 -3.158536211338977e-6), #(0.31358263583507173 8.181043638123589e-5 -2.359309073372791e-6), #(0.28513729272685534 -0.005236382337004506 -1.969591246820037e-6), #(0.2786215084034686 0.005253727010445491 -2.7521945947575072e-6), #(0.23702925249695145 -1.3776258982518534e-4 -2.9446602346583e-6), #(0.24941716781600462 1.4151087283749872e-4 -2.1822582677836674e-6), #(0.2037549291317657 -4.964246540830905e-4 -2.4688862996646292e-6), #(0.22196505380627485 5.052572520289339e-4 -2.6413458521156186e-6), #(0.1677920879749812 -0.0018028985216087983 -2.6850740716703868e-6), #(0.1762824163054711 0.0017966418255330155 -2.450165363038545e-6), #(0.12177944755797762 -0.006656608306936689 -1.9988746164135184e-6), #(0.1385010575095521 0.006644870287269138 -2.7052491658281207e-6), #(0.08292889875646926 -8.413215121465069e-5 -1.6646980490529717e-6), #(0.08046597418590835 7.177190353605029e-5 -2.1187564122686033e-6), #(0.026508316772795765 1.1278232948936101e-4 -1.0348318628894587e-6), #(0.03917787506251416 -9.240053519902451e-5 -1.5234515080274299e-6), #(-0.03884181026650952 -1.4794997903913261e-5 -1.296217340898087e-6), #(-0.14991619808323267 -4.006643739292463e-6 -5.19327339551513e-7), #(-0.07823883273886953 9.167680251568123e-7 -4.910098610404482e-7), #(-0.12406699138053652 -6.096832685660885e-4 3.9158030691286404e-6), #(-0.09089625331309091 6.407005450920957e-4 1.6279307449641057e-6), #(-0.14508181247530227 3.2340024430958015e-5 6.987245133544478e-6), #(-0.059619072242550517 -5.795495641895337e-5 2.837492559224367e-6), #(-0.17008374401639034 -2.405504129646101e-5 9.598571459014719e-6), #(-0.12389851153697538 -8.199649475925261e-6 6.30067717526324e-6)
zevenvelocity:, 8, #(0.3106055329334687 -1.8749772377633922e-6 -2.1121729198947258e-7), #(0.36730722459999937 -2.7712125957688237e-5 -2.831655150906e-6), #(0.3608363092750751 3.1406943496665256e-6 -3.8604181013261575e-6), #(0.34656091274428746 9.391422957850083e-6 -2.9811817542368618e-6), #(0.3362338263001907 2.0507394027233756e-5 -3.2637516454838415e-6), #(0.31370075625434085 -4.663843335572695e-5 -3.229580658852987e-6), #(0.31109990872556115 8.239939124501118e-5 -2.4244067880435444e-6), #(0.28385168471346833 -0.00765201379413875 -1.9227015754805253e-6), #(0.27708833921014836 0.00768195695803851 -2.8418462179118093e-6), #(0.23619501346486468 6.040385547676287e-4 -2.9944259343449164e-6), #(0.2474047061474337 -6.554817667250421e-4 -2.202150139340252e-6), #(0.20225454477319246 -4.4558838024532396e-4 -2.493310551367e-6), #(0.22048828499539505 5.091162866805546e-4 -2.636152251848547e-6), #(0.16577484149089167 -0.0015958665050591887 -2.6862003141050684e-6), #(0.17330944072876736 0.001583577677764719 -2.42559419961006e-6), #(0.11726320151882984 -0.0032917823958577195 -2.0212197932731486e-6), #(0.1341272400406159 0.003296229979923931 -2.5802380695715e-6), #(0.07447811756822054 -1.4425030715628265e-4 -1.5520425514705533e-6), #(0.07285886517841382 6.589091843958809e-5 -1.9781108257557985e-6), #(0.014563875307164405 7.866943179624735e-5 -8.613110786017832e-7), #(0.031210862617720103 -4.4782938399229584e-5 -1.3677993483844213e-6), #(-0.08111103344049019 -2.4092944662058633e-6 -9.795220399570726e-7), #(-0.1103789870979741 -2.8398037374671773e-5 -7.030521220106568e-7), #(-0.09096864938218922 1.5700613047860508e-5 -3.914682040547448e-7), #(-0.12251956625565624 4.841417764324336e-5 3.853783866654092e-6), #(-0.13964367776602113 -5.0162889797826706e-5 5.2791588385474494e-6), #(-0.09312585357925551 2.6718602885716807e-5 3.956900548446441e-6), #(-0.1664162349205782 1.343471404931085e-4 9.431524916642506e-6), #(-0.06779035511196198 -1.1636855145817836e-4 3.037422170762105e-6), #(-0.1125017080124385 5.491600321124639e-4 6.1063009281874605e-6)
zevenvelocity:, 9, #(0.30803594516243776 2.6551859512988694e-7 -1.9712477137857217e-7), #(0.3645759067793672 -2.801845865440563e-5 -2.8966778444869133e-6), #(0.3581379583136396 2.3862213688277453e-6 -3.943395349623331e-6), #(0.3444102686261158 1.0520737869124322e-5 -3.045444770943332e-6), #(0.3338947958643214 2.2781961736606403e-5 -3.329559144431844e-6), #(0.312039297774028 -4.5669042334335e-5 -3.2915882580174903e-6), #(0.3086083984298893 7.350441766646477e-5 -2.485618590468968e-6), #(0.28243716053762985 -0.01619475144902355 -1.7811549187710947e-6), #(0.27554617433467743 0.01621761706549234 -3.010905528914708e-6), #(0.23526902800246496 3.4780656594155993e-4 -3.01799757837049e-6), #(0.24521964064699997 -3.4646275648152756e-4 -2.225278034595875e-6), #(0.20049447317734667 -4.161888955237928e-4 -2.5049735400556864e-6), #(0.21874603410860166 4.3055156137667994e-4 -2.612562500385445e-6), #(0.1633550248088443 -0.001436662955971528 -2.675883447823583e-6), #(0.16994831231057742 0.0014308176924382522 -2.3902392693989187e-6), #(0.11207558521901301 -0.0021427400792756795 -1.990047640229038e-6), #(0.12915638664679482 0.0021291809515710156 -2.4885832899694678e-6), #(0.064681188028167 -6.983372055883486e-5 -1.4352866884529812e-6), #(0.06477406637774792 5.44972558586521e-5 -1.8276966041251797e-6), #(0.001953484019595782 8.935683467911698e-5 -6.822315653591408e-7), #(0.022852842136952982 -6.442620355733885e-5 -1.200799054822468e-6), #(-0.1224130061144728 -8.995491789648446e-6 -6.810100814230767e-7), #(-0.07041628116896413 -9.1473227689638e-6 -8.784948349482918e-7), #(-0.10303682887826329 1.080616448456379e-6 -2.948309122098983e-7), #(-0.12025431052278936 3.99597137750849e-4 4.026872493577368e-6), #(-0.14731739488803142 -3.59068273049633e-4 6.66105018188999e-6), #(-0.07428843586978288 -3.991779095841426e-6 2.5641838572744333e-6), #(-0.16060306660595872 3.129088851289733e-5 9.137523993373784e-6), #(-0.09158992564673175 -4.22220366813504e-5 3.914954716505669e-6), #(-0.10332690519088043 8.829685254364899e-4 5.877223241483035e-6)
zevenvelocity:, 10, #(0.3056386756952421 2.0767750894146646e-7 -1.8540369382075109e-7), #(0.36185743490708133 -2.7757998516786025e-5 -2.9631361336067527e-6), #(0.35546254782513526 1.3064308276110945e-6 -4.030206302416846e-6), #(0.3422298910332474 1.2258779688269343e-5 -3.1122041283943144e-6), #(0.3315542121863445 2.071480096297305e-5 -3.3963413471127225e-6), #(0.3103152686615079 -4.253283601878469e-5 -3.355435760887785e-6), #(0.3060935283294685 6.98481744775929e-5 -2.5480536858610334e-6), #(0.27415608141297115 -0.05268878731845546 -2.013786865003721e-6), #(0.2806605181290235 0.0527083311257636 -2.8060147399286434e-6), #(0.234177563510745 1.5760989742644093e-4 -3.04348784702066e-6), #(0.24287071669361063 -1.5216317161865196e-4 -2.25098715006906e-6), #(0.1985140795098762 -3.812863074818843e-4 -2.516722527484732e-6), #(0.2167023423870807 3.938376060974479e-4 -2.5906397516264572e-6), #(0.16060389172021 -0.0013127586327322414 -2.659670303268813e-6), #(0.16620099122473372 0.0013066461462128735 -2.3511061401350137e-6), #(0.1062003918778242 -0.001548749270643546 -1.934311347903592e-6), #(0.12360234498042319 0.0015367238395042775 -2.3960311568524522e-6), #(0.053696060747065844 -5.843618310919966e-5 -1.2992082567395748e-6), #(0.055693774488053224 4.620813097938948e-5 -1.6474805228294498e-6), #(-0.011785497689169306 7.432413332177547e-5 -4.863803849461875e-7), #(0.014499254131544273 -5.474862609089297e-5 -1.0405256189772888e-6), #(-0.1536189623480415 -6.668720199077943e-6 -4.3988107044690523e-7), #(-0.039373031711552674 -1.2222567852163599e-5 -9.935410596118132e-7), #(-0.11449005774819643 1.5146883037146357e-6 -2.0177329227063408e-7), #(-0.1420961809131204 7.274822509140461e-5 6.878938808600848e-6), #(-0.11821879948699109 -2.1114231838268176e-5 3.6919267660027495e-6), #(-0.06572432660661748 -3.217033842661756e-5 2.7265018316663346e-6), #(-0.15178633932752478 4.9991367297348816e-5 8.857164777498526e-6), #(-0.12312236850986323 -1.0229588587565319e-5 4.920271174394992e-6), #(-0.09839755333128405 0.0012016509207375048 5.603816029315667e-6)
zevenvelocity:, 11, #(0.3033717256920078 2.0316588489841255e-7 -1.7440833952339245e-7), #(0.35916576314936677 -2.7617460328413547e-5 -3.0290125896338085e-6), #(0.35282265632301313 3.8740501916370186e-7 -4.117051495441318e-6), #(0.3400359756698612 1.3761655976266832e-5 -3.178633314443346e-6), #(0.32922327781255933 1.9327347692444978e-5 -3.4626435490537807e-6), #(0.3085421084628249 -3.976663815783075e-5 -3.41897790642365e-6), #(0.3035603381207779 6.616543697630838e-5 -2.6108996516907892e-6), #(0.2720528987148861 -0.009336264887109457 -2.731118715985521e-6), #(0.27942848135999276 0.009356004540206022 -2.1138454342799247e-6), #(0.23294131608048022 4.096944015077749e-5 -3.0690946110405496e-6), #(0.24038761625408836 -3.695100060203313e-5 -2.288469110929715e-6), #(0.19639452094845744 -3.5001790597989396e-4 -2.535744909118794e-6), #(0.2144015307609879 3.634670232465816e-4 -2.5756973082060523e-6), #(0.1575928640158025 -0.0012136358056723433 -2.6391410677229908e-6), #(0.1621449014239519 0.001207786768166845 -2.313828323202429e-6), #(0.09971936103240202 -0.0011866418345655408 -1.8584898379370388e-6), #(0.11746759153382101 0.0011735867479152674 -2.2954390971133744e-6), #(0.04140649597001431 -4.8911871015508396e-5 -1.1440502435581348e-6), #(0.04541561278472573 3.771001785381752e-5 -1.4251988719029805e-6), #(-0.027009462697565 5.7345667181664795e-5 -2.743377139035482e-7), #(0.006332557672047189 -3.844778388250819e-5 -8.785906901419098e-7), #(-0.17179304813661994 -3.793438764526504e-6 -2.557366206649294e-7), #(-0.019893992778082816 -1.2195421464000734e-5 -1.0315495098621274e-6), #(-0.12489335445218348 1.1112457147483651e-6 -1.2127866200194198e-7), #(-0.13518549386555925 4.4060273123856256e-5 6.675575271453546e-6), #(-0.11825781805704443 5.3393366023645e-6 3.7499990370892975e-6), #(-0.05701797517067571 -2.082179694059188e-4 3.0091679312307108e-6), #(-0.1391153832236948 2.1592325092574166e-4 8.39233036519465e-6), #(-0.14647235737594622 1.885032651734483e-5 5.604540137478275e-6), #(-0.10166305921811859 9.530139819374088e-4 5.398258394675827e-6)
zevenvelocity:, 12, #(0.30122551866424224 2.0401351116396362e-7 -1.635713433627978e-7), #(0.3564930059500047 -2.7729677388110158e-5 -3.0964116724093834e-6), #(0.3502070352926902 -3.5068599310039113e-7 -4.207891727618842e-6), #(0.33782185408766535 1.5070322765942584e-5 -3.2470929948181487e-6), #(0.3268916891172575 1.7901140009362164e-5 -3.5309425853238103e-6), #(0.30671154187649413 -3.7279329452973386e-5 -3.4852518611323604e-6), #(0.30099813721443974 6.261409430119902e-5 -2.675581733700405e-6), #(0.2701558576266445 -0.004777055107697349 -2.8461856360116344e-6), #(0.2777944729487279 0.0047971366403927245 -2.0243755963057654e-6), #(0.2315538370792133 -3.0716216003036647e-5 -3.097176289310461e-6), #(0.2376600290651048 3.3414385204561935e-5 -2.313799916377237e-6), #(0.19390721634754698 -3.214830720326402e-4 -2.5486152625759936e-6), #(0.2116649723637273 3.358673236778703e-4 -2.550262710582003e-6), #(0.15402603828330172 -0.0011331036189687188 -2.6160075946995834e-6), #(0.1575685917240038 0.0011271170165584594 -2.2701161721658786e-6), #(0.09225850610051517 -9.398048006024918e-4 -1.7791091360702264e-6), #(0.1106238323879706 9.272466258859876e-4 -2.1890722739703826e-6), #(0.02722691678419763 -3.963489915541532e-5 -9.859901782735577e-7), #(0.03433809557446048 3.0155889678430192e-5 -1.1917271987698286e-6), #(-0.04339186617085079 4.2333489103895354e-5 -7.913569942222317e-8), #(-0.001610692488288707 -2.994934116984986e-5 -7.276279999922053e-7), #(-0.17848132323533583 1.257056996911747e-6 -1.1371486750186664e-7), #(-0.008909106561204461 -1.1455510940000905e-5 -1.018668292295001e-6), #(-0.13439320255254636 9.988125080214783e-7 -4.0554948579811315e-8), #(-0.12745449833916817 3.081754438391147e-5 6.418968185933348e-6), #(-0.12078610888091872 1.2094106743949376e-5 3.9899117326778046e-6), #(-0.12292573148639813 1.9552310393857486e-5 7.902129709993507e-6), #(-0.04997315717942769 -1.2994186018300083e-5 3.3567825630285524e-6), #(-0.15246367422942422 -4.392454477093676e-6 5.525465319958633e-6), #(-0.12218195289974179 1.5206592903297357e-4 5.463383951672064e-6)
zevenvelocity:, 13, #(0.29917818341257313 1.9722427440958202e-7 -1.5376394644243073e-7), #(0.353860883708975 -2.7706884230137924e-5 -3.160712100007008e-6), #(0.3476332766493447 -1.0762711262512919e-6 -4.293593998976588e-6), #(0.33560707037173004 1.6341010603165256e-5 -3.3120875624697564e-6), #(0.3245711993564703 1.6635053742070197e-5 -3.5954416520076113e-6), #(0.30483729602922877 -3.486491418219206e-5 -3.5471272564836055e-6), #(0.2984114364882006 5.9228489720150814e-5 -2.7382330332123784e-6), #(0.26817102288149525 -0.003063833559185421 -2.914143299039607e-6), #(0.2760691740608116 0.0030843843630156634 -1.9749341253150937e-6), #(0.2300009775950628 -6.985089235872824e-5 -3.1201479239253037e-6), #(0.23465270062458765 7.145542988151564e-5 -2.3168354167432995e-6), #(0.1909945931132775 -2.948361356447959e-4 -2.5298002274443696e-6), #(0.20840573553932293 3.10555897357508e-4 -2.5003434541252053e-6), #(0.14966109645421322 -0.0010649355812795476 -2.5636650783990722e-6), #(0.15238689014854812 0.001059600134160893 -2.2003072042763807e-6), #(0.08360552718756503 -7.586725056441529e-4 -1.677172150803846e-6), #(0.10309903098974099 7.456532656244777e-4 -2.058314221736282e-6), #(0.011371646101243933 -3.1253892197335814e-5 -8.135120062386848e-7), #(0.02259868095813139 2.4810624576213758e-5 -9.287543099202418e-7), #(-0.06125102780805892 2.6735177319150127e-5 9.223833802973185e-8), #(-0.1757711837694388 -5.807138861839657e-6 2.632831793505665e-8), #(-0.009368014782869095 -9.624824773363184e-6 -5.77284358589042e-7), #(-0.003771933897665247 -1.0842804123140908e-5 -9.673860461686648e-7), #(-0.14261860650020405 1.2085159900594322e-6 1.8363377791498296e-8), #(-0.11952172480982995 1.965938335885564e-5 6.147096484670117e-6), #(-0.12404178974989319 1.4670592967963614e-5 4.406233107214119e-6), #(-0.10588647326471794 5.277367458232138e-5 7.151527954951715e-6), #(-0.14851466247588982 7.119536712611292e-6 6.8364648076433194e-6), #(-0.044969432531938136 -5.898643889363323e-5 2.143856026757878e-6), #(-0.14141000532990053 -9.612566622958977e-5 5.587611957131845e-6)
zevenvelocity:, 14, #(0.29722432847659785 1.9112435160311032e-7 -1.4447495713503797e-7), #(0.35125917464194134 -2.7717588862708977e-5 -3.224052793597374e-6), #(0.34508921327515146 -1.7242896593833246e-6 -4.378270563345541e-6), #(0.33338308249067994 1.7515595208533506e-5 -3.3760696944698447e-6), #(0.32225051346393124 1.545379879016366e-5 -3.6586478601199144e-6), #(0.3029096283271925 -3.261166072626627e-5 -3.6077219463059898e-6), #(0.29578870349017683 5.597016341791053e-5 -2.8002857555111893e-6), #(0.2660759259163695 -0.002171119934167812 -2.9677912623598806e-6), #(0.27424707252742436 0.002192132577979824 -1.9359317978772098e-6), #(0.22827304837856713 -9.011956004804396e-5 -3.1407257503507727e-6), #(0.23160499768667772 9.098360390163528e-5 -2.3470978790187596e-6), #(0.18800522055444524 -2.7080372062170577e-4 -2.532382824788786e-6), #(0.2048893790306168 2.87860349631753e-4 -2.466794744456539e-6), #(0.14487872006758132 -0.001006918115732528 -2.5115617588835415e-6), #(0.14675037244857633 0.001001348035727269 -2.130421298791185e-6), #(0.07361314913551865 -6.177141583204719e-4 -1.551867377418823e-6), #(0.09459195238373104 6.038893090747616e-4 -1.9077826218217826e-6), #(-0.007149492969348119 -2.3651196882777426e-5 -6.252383157326775e-7), #(0.009933825332374501 2.1157910110491972e-5 -6.394384070331637e-7), #(-0.07991876130387494 1.1682635478400166e-5 2.2450091170637934e-7), #(-0.16628661797785724 -1.531079783402514e-6 1.9190187349078847e-7), #(-0.0166423749011653 -3.2736757506071714e-6 -4.4813893054642887e-7), #(-0.0015141088932181066 -1.126313111243169e-5 -9.235363224782396e-7), #(-0.14998995885291275 1.5949130375237973e-6 9.017336378943304e-8), #(-0.11130872063751795 5.880552590908049e-6 5.836023629007253e-6), #(-0.12447722365597577 2.0853928044314562e-5 4.777778151753423e-6), #(-0.09184060672600877 9.580245021387016e-5 6.457100330429441e-6), #(-0.152228077050256 -3.929447477432327e-5 6.47745370714673e-6), #(-0.026569565867314824 -6.352179607705073e-5 2.3957145700489745e-6), #(-0.14918833976586712 -4.756370977923438e-5 5.573425708680236e-6)
zevenvelocity:, 15, #(0.2953797910788167 -8.20088707414005e-7 -1.3541495362690808e-7), #(0.3486620278282632 -2.8070715496112598e-5 -3.2864785220457123e-6), #(0.34255205762874325 -2.188725280084193e-6 -4.463624583976102e-6), #(0.3311242380651457 1.9160671919157218e-5 -3.4396759305511927e-6), #(0.31990892787704417 9.809795415853485e-6 -3.7214889687550427e-6), #(0.30091067161216756 -2.8387492554342447e-5 -3.6692856972462844e-6), #(0.2931175535476116 5.7539909626747724e-5 -2.86270082273476e-6), #(0.26383315210455066 -0.0016379135952089856 -3.0178435764390856e-6), #(0.2723586355915797 0.0016402903675245622 -1.9026950912872707e-6), #(0.226354864407668 5.180656519787394e-4 -3.175548414904038e-6), #(0.22817645310328807 -5.727918883100387e-4 -2.3473611907130275e-6), #(0.1845487658194477 -2.269022945112142e-4 -2.5264156980370857e-6), #(0.20077654559784522 3.2246990957718563e-4 -2.423520393145174e-6), #(0.1394675573944893 -9.545809378033642e-4 -2.4511139166419233e-6), #(0.14060275465805008 9.561523813894228e-4 -2.0607933336145504e-6), #(0.062275695225509874 -4.784844261123075e-4 -1.4244470785324586e-6), #(0.08537483159090814 5.049223051156861e-4 -1.7476729657509456e-6), #(-0.027826918463625124 6.336313693599085e-5 -4.445741102927767e-7), #(-0.0037751541035044387 5.499584179268591e-6 -3.1637026692017025e-7), #(-0.09780581482339967 1.9882737472640813e-4 3.122270545232196e-7), #(-0.15259685637930018 -3.575358341115818e-5 4.024868482004878e-7), #(-0.023187710037206263 -2.46384056031939e-4 -3.2724708695970573e-7), #(-0.0014261166592668588 -3.367622399110702e-6 -8.516053309011556e-7), #(-0.15606506040504373 -4.070235352980574e-5 1.3964516976360034e-7), #(-0.1035921428727538 -3.247306704913226e-5 5.4902945992327945e-6), #(-0.1217100498800007 3.504033254726173e-5 4.999338114711274e-6), #(-0.14563163475213103 1.4297055887123317e-4 6.378245819785758e-6), #(-0.08312566159725203 -6.057842517591799e-6 5.924725152434375e-6), #(-0.015214813189733702 -8.93669927785421e-5 2.3646559180282023e-6), #(-0.1453579354930631 -7.695337157838363e-4 5.34788272387277e-6)
zevenvelocity:, 16, #(0.29355784512160255 1.8601335500095022e-7 -1.2763046453318273e-7), #(0.34615121423261136 -2.769661587560157e-5 -3.345835370008762e-6), #(0.34008752996734964 -2.9192334572869164e-6 -4.54041214088903e-6), #(0.3289140949164585 1.9458451223046726e-5 -3.4985016078323162e-6), #(0.31759852234900715 1.4218568670030665e-5 -3.7784726270066855e-6), #(0.2988923238705871 -2.8813122173789318e-5 -3.721720864757985e-6), #(0.29041602532331207 4.988636844318885e-5 -2.9202870839384194e-6), #(0.26154312694500004 -0.001262923851808933 -3.0524150474257787e-6), #(0.27030525004955924 0.0012904626206737676 -1.8663683051767994e-6), #(0.22424860542977335 2.967285380887336e-4 -3.177645671774802e-6), #(0.22461016779202908 -3.021774584138445e-4 -2.375449621456719e-6), #(0.18085020891804354 -2.2800631373518285e-4 -2.5192793094636057e-6), #(0.19620101671560414 2.5097560399111105e-4 -2.375708190545533e-6), #(0.13290754193791218 -9.064292683052503e-4 -2.3779960367015796e-6), #(0.13383563728155062 9.001977643158317e-4 -1.978459804511022e-6), #(0.048949898875085586 -4.083692049411664e-4 -1.2730581160228746e-6), #(0.0751806226129875 3.92117360211367e-4 -1.5644231931780637e-6), #(-0.05049344451221543 -8.203344272363385e-6 -2.701526781456446e-7), #(-0.018007410870406894 2.2300850208913272e-5 1.8467716347223888e-8), #(-0.11061174828417149 -3.5241506312170125e-5 3.5500039325102095e-7), #(-0.1389013020822447 4.356034629713774e-6 6.601813264170378e-7), #(-0.029001275395242387 2.091147542280994e-5 -2.4220251391442024e-7), #(-0.0023262271194832247 -8.698971020646392e-6 -7.837330753477969e-7), #(-0.1609201506171462 2.8316537553988818e-6 1.8804418385113893e-7), #(-0.09738839328232309 -7.867527561289678e-5 5.16169058376627e-6), #(-0.11642764056614048 9.36804982753965e-5 5.012833457779362e-6), #(-0.13566521299958398 4.515288569288355e-5 6.2695387861906245e-6), #(-0.08154445132232542 1.1278861048804424e-5 5.718085597130119e-6), #(-0.003589569325997676 -9.283761159193522e-5 2.164664189078506e-6), #(-0.13153579290164 -3.40159485426618e-4 4.909170979621505e-6)
